"timestamp","id_0","name_0","x_0","y_0"
2000-03-01 10:00:00.000000000,5801,Alicia,-0.8302548670060392,-0.7713207521483676
2000-03-01 11:30:00.000000000,5807,Alicia,0.907553833899807,-0.7976649678271652
2000-03-01 13:00:00.000000000,5813,Alicia,0.47764875755271774,0.3816761211773032
2000-03-01 15:30:00.000000000,5823,Alicia,0.4806393490775682,-0.29613250333383867
2000-03-01 19:00:00.000000000,5837,Alicia,-0.7327127662648976,-0.08448363023224603
2000-03-01 23:45:00.000000000,5856,Alicia,-0.3228462406138455,0.1170557813263211
2000-03-02 01:30:00.000000000,5863,Alicia,-0.2490473652097045,0.7271223240319509
2000-03-02 02:00:00.000000000,5865,Alicia,-0.6806459733976831,0.031406967491478754
2000-03-02 06:00:00.000000000,5881,Alicia,0.6267936256966511,0.12449978058775346
2000-03-02 09:15:00.000000000,5894,Alicia,0.6179007076404974,0.7813511845880299
2000-03-02 09:30:00.000000000,5895,Alicia,0.4692405013387235,-0.1146437303963812
2000-03-02 10:15:00.000000000,5898,Alicia,0.7927691011409397,-0.08431156174393895
2000-03-02 11:15:00.000000000,5902,Alicia,-0.8169371496468576,-0.6112842162741488
2000-03-02 11:30:00.000000000,5903,Alicia,0.2526337411519328,0.6134354284525974
2000-03-02 12:45:00.000000000,5908,Alicia,-0.8335256474412454,0.19017228661198637
2000-03-02 13:30:00.000000000,5911,Alicia,-0.8961756960083749,0.8037072184232781
2000-03-02 14:15:00.000000000,5914,Alicia,-0.7584080784461253,0.7652306619356053
2000-03-02 14:30:00.000000000,5915,Alicia,-0.6120918447125694,0.8455199376334421
2000-03-02 16:00:00.000000000,5921,Alicia,-0.331126943152769,0.3402209773845297
2000-03-02 19:15:00.000000000,5934,Alicia,0.6784920846690918,-0.6566087371882832
2000-03-02 22:30:00.000000000,5947,Alicia,-0.47605462563649503,-0.5722424397186143
2000-03-03 02:45:00.000000000,5964,Alicia,-0.24526128806983793,-0.08259375235864042
2000-03-03 03:15:00.000000000,5966,Alicia,0.23410421153570193,0.7499612964157207
2000-03-03 04:30:00.000000000,5971,Alicia,0.7938869965258464,0.6351964056760517
2000-03-03 04:45:00.000000000,5972,Alicia,-0.9383542303658556,-0.14522961023426162
2000-03-03 09:00:00.000000000,5989,Alicia,-0.23483153166949888,0.7804448285895627
2000-03-03 09:15:00.000000000,5990,Alicia,0.04609472102182477,-0.9665220084723012
2000-03-03 11:00:00.000000000,5997,Alicia,0.08411781112174732,0.3494031183780848
2000-03-03 12:30:00.000000000,6003,Alicia,-0.09081157323355149,-0.8743797786091643
2000-03-03 13:15:00.000000000,6006,Alicia,0.8652987869312492,-0.3292900347952399
2000-03-03 14:15:00.000000000,6010,Alicia,0.538004803725112,-0.909193746014213
2000-03-03 14:30:00.000000000,6011,Alicia,-0.3519671081463678,-0.7939207572256202
2000-03-03 14:45:00.000000000,6012,Alicia,-0.48728997322068834,-0.7799430898706725
2000-03-03 15:30:00.000000000,6015,Alicia,-0.07078806302711338,0.0969754014548656
2000-03-03 23:30:00.000000000,6047,Alicia,-0.19064273683812272,0.858291221126888
2000-03-04 04:45:00.000000000,6068,Alicia,0.04047186482140552,-0.6063586758075672
2000-03-04 06:15:00.000000000,6074,Alicia,-0.8003288047909676,0.48884455474794364
2000-03-04 10:00:00.000000000,6089,Alicia,0.29259500715911924,0.5118620188228058
2000-03-04 14:30:00.000000000,6107,Alicia,0.99768232664575,0.7902732426573271
2000-03-04 15:00:00.000000000,6109,Alicia,0.316152388245204,0.25841135503302537
2000-03-04 15:15:00.000000000,6110,Alicia,-0.05859319326743462,0.4807390772790674
2000-03-04 19:15:00.000000000,6126,Alicia,0.9610266645935004,-0.8229175261100274
2000-03-04 19:45:00.000000000,6128,Alicia,0.9902442688196254,-0.9198244499192427
2000-03-04 20:00:00.000000000,6129,Alicia,-0.7950519466258625,0.8127450338967699
2000-03-04 20:15:00.000000000,6130,Alicia,-0.6518959043919808,-0.30584891377899437
2000-03-04 21:30:00.000000000,6135,Alicia,0.03448932932537763,-0.799930652256015
2000-03-05 01:15:00.000000000,6150,Alicia,-0.07703798191182143,0.7955494749977128
2000-03-05 02:30:00.000000000,6155,Alicia,0.7916270193056862,0.7972634464811295
2000-03-05 03:30:00.000000000,6159,Alicia,-0.8252224343713948,-0.4980290766656601
2000-03-05 05:15:00.000000000,6166,Alicia,-0.7669518570565079,-0.4375239154555759
2000-03-05 06:15:00.000000000,6170,Alicia,-0.3509800400499503,-0.47010893173848856
2000-03-05 07:45:00.000000000,6176,Alicia,-0.7911771905331639,0.5107699925635962
2000-03-05 08:15:00.000000000,6178,Alicia,-0.46905892186712905,0.7248038319113064
2000-03-05 09:00:00.000000000,6181,Alicia,0.6680579373812587,0.9450404713078164
2000-03-05 09:45:00.000000000,6184,Alicia,-0.053853791531092154,-0.3191455243340524
2000-03-05 10:45:00.000000000,6188,Alicia,0.8173838391709316,0.43224630510348594
2000-03-05 11:30:00.000000000,6191,Alicia,0.24044842145919887,-0.49352762320621557
2000-03-05 12:45:00.000000000,6196,Alicia,0.12648866841758655,-0.4055960638511058
2000-03-05 13:30:00.000000000,6199,Alicia,-0.9347071081291625,-0.7681153430878196
2000-03-05 14:15:00.000000000,6202,Alicia,-0.12655570477446232,-0.695293628080363
2000-03-05 14:30:00.000000000,6203,Alicia,0.7627468605147318,0.6147567899399857
2000-03-05 15:00:00.000000000,6205,Alicia,-0.9769650907157754,0.37876376047489635
2000-03-05 15:45:00.000000000,6208,Alicia,0.9165651385585762,-0.6491859512661193
2000-03-05 16:30:00.000000000,6211,Alicia,0.6088477408396431,-0.7764881642312418
2000-03-05 18:45:00.000000000,6220,Alicia,-0.5849491626821666,0.24632095798896936
2000-03-05 19:45:00.000000000,6224,Alicia,0.17940419328418655,-0.712273748876509
2000-03-05 20:00:00.000000000,6225,Alicia,-0.9880155111496214,0.2540018025734265
2000-03-05 20:30:00.000000000,6227,Alicia,-0.4831179118366995,0.8485200640907284
2000-03-05 21:00:00.000000000,6229,Alicia,0.36430619122640295,-0.9218026008452123
2000-03-05 22:30:00.000000000,6235,Alicia,-0.7198671462450148,-0.8298083121838971
2000-03-06 00:30:00.000000000,6243,Alicia,0.563404656740242,0.7990805509242207
2000-03-06 01:30:00.000000000,6247,Alicia,0.2744618761964386,-0.1940519568813457
2000-03-06 02:00:00.000000000,6249,Alicia,-0.8535797791839723,-0.34891961808575034
2000-03-06 04:15:00.000000000,6258,Alicia,-0.7390402171167236,-0.7475843466861416
2000-03-06 04:30:00.000000000,6259,Alicia,-0.3569211752176924,0.0119937533413641
2000-03-06 05:15:00.000000000,6262,Alicia,0.3067485859700545,0.4399488571955983
2000-03-06 07:00:00.000000000,6269,Alicia,-0.47197167556768593,-0.015048314952858188
2000-03-06 08:30:00.000000000,6275,Alicia,0.5659148686341293,0.2113455716650472
2000-03-06 13:00:00.000000000,6293,Alicia,0.9382813174151658,-0.035121350926001105
2000-03-06 14:15:00.000000000,6298,Alicia,0.6699412528712705,-0.8006885813592437
2000-03-06 14:45:00.000000000,6300,Alicia,-0.5774950244147958,-0.24549285052168046
2000-03-06 16:00:00.000000000,6305,Alicia,0.5967829964019895,0.9881791165727976
2000-03-06 16:15:00.000000000,6306,Alicia,-0.9455776293274809,-0.997102514493293
2000-03-06 17:45:00.000000000,6312,Alicia,-0.39039257512887815,-0.8252448392131146
2000-03-06 19:00:00.000000000,6317,Alicia,0.8977692981701508,-0.8991767294353779
2000-03-06 20:00:00.000000000,6321,Alicia,-0.9601958717990879,-0.5351450397601154
2000-03-06 20:45:00.000000000,6324,Alicia,-0.6088823181824643,-0.4445972867426844
2000-03-06 21:15:00.000000000,6326,Alicia,0.1881795256719876,0.36100359453884434
2000-03-06 21:45:00.000000000,6328,Alicia,0.6625394001344294,0.10515784041106535
2000-03-06 22:00:00.000000000,6329,Alicia,0.5764172194093826,0.7141677887475553
2000-03-06 22:45:00.000000000,6332,Alicia,-0.6738276217724868,-0.6640447058769079
2000-03-06 23:00:00.000000000,6333,Alicia,0.6717183400435647,-0.15464023514444336
2000-03-07 02:15:00.000000000,6346,Alicia,-0.47824148776527187,-0.33356395848304987
2000-03-07 07:45:00.000000000,6368,Alicia,-0.319107470493587,-0.2944547572087097
2000-03-07 08:45:00.000000000,6372,Alicia,-0.6060012419182879,-0.14014635799116282
2000-03-07 10:15:00.000000000,6378,Alicia,0.12457747953577214,0.5251864598539577
2000-03-07 13:00:00.000000000,6389,Alicia,-0.5173022271278562,0.5092226482888618
2000-03-07 13:30:00.000000000,6391,Alicia,0.7861792865235502,0.9988291399465248
2000-03-07 14:30:00.000000000,6395,Alicia,0.5019845002267485,-0.9185008456037405
2000-03-07 15:30:00.000000000,6399,Alicia,0.702014367247437,0.10398153507279151
2000-03-07 15:45:00.000000000,6400,Alicia,0.7594955920580404,-0.029188350013128472
2000-03-07 16:30:00.000000000,6403,Alicia,0.5293786429302347,0.5402896301213667
2000-03-07 17:00:00.000000000,6405,Alicia,0.7445426858420143,-0.09121006661336084
2000-03-07 18:15:00.000000000,6410,Alicia,-0.7676980159178561,0.08058753954545939
2000-03-07 19:45:00.000000000,6416,Alicia,0.8142905802663865,0.18675104083206007
2000-03-07 21:30:00.000000000,6423,Alicia,-0.9714541396137688,-0.6564395468390225
2000-03-07 21:45:00.000000000,6424,Alicia,-0.2915946355275836,0.07484852679209708
2000-03-08 03:30:00.000000000,6447,Alicia,-0.2075512002612736,-0.23172921951081382
2000-03-08 05:15:00.000000000,6454,Alicia,-0.18040248227314581,-0.31700164738605774
2000-03-08 06:00:00.000000000,6457,Alicia,0.23359690847830716,0.9728174205880191
2000-03-08 06:30:00.000000000,6459,Alicia,0.8593398806010706,-0.20820235867505943
2000-03-08 13:15:00.000000000,6486,Alicia,0.5285426542854579,0.7084993756694029
2000-03-08 18:30:00.000000000,6507,Alicia,0.24469348380198386,0.07891943568806581
2000-03-08 20:00:00.000000000,6513,Alicia,0.6871617246272945,-0.53416203106182
2000-03-08 22:15:00.000000000,6522,Alicia,0.9138901395129368,-0.8406879709376782
2000-03-08 23:30:00.000000000,6527,Alicia,-0.9854554120624879,0.5013231660239812
2000-03-08 23:45:00.000000000,6528,Alicia,0.19103415094780818,-0.24306872413232727
2000-03-09 01:15:00.000000000,6534,Alicia,0.35338465939229047,-0.691654798928828
2000-03-09 03:15:00.000000000,6542,Alicia,-0.0795273955926421,-0.026224437939129874
2000-03-09 04:30:00.000000000,6547,Alicia,0.06578889681808886,0.15155958382958823
2000-03-09 05:15:00.000000000,6550,Alicia,0.6885564986452302,-0.29737745781234315
2000-03-09 11:00:00.000000000,6573,Alicia,0.019397695170744855,0.6381922073974942
2000-03-09 12:00:00.000000000,6577,Alicia,-0.2943691948594387,0.8373155572101341
2000-03-09 12:45:00.000000000,6580,Alicia,0.4096150709647328,-0.2069805095804016
2000-03-09 13:00:00.000000000,6581,Alicia,0.19467215660748272,0.563384746873363
2000-03-09 15:45:00.000000000,6592,Alicia,-0.3712526525177122,0.46387563404752985
2000-03-09 16:00:00.000000000,6593,Alicia,0.18764593999785206,-0.10155123568702429
2000-03-09 18:00:00.000000000,6601,Alicia,-0.47751172895277016,0.02037554286283938
2000-03-09 18:30:00.000000000,6603,Alicia,0.9667018595622723,0.9763627555217897
2000-03-09 20:45:00.000000000,6612,Alicia,0.9469149376989816,-0.05784972132642796
2000-03-09 23:15:00.000000000,6622,Alicia,-0.46312018962265,-0.7383521271095317
2000-03-10 00:45:00.000000000,6628,Alicia,-0.050624982145297315,0.24849050581225907
2000-03-10 02:00:00.000000000,6633,Alicia,-0.9150702356544813,-0.8638291957568587
2000-03-10 03:00:00.000000000,6637,Alicia,-0.8497683049878455,-0.49019559784877975
2000-03-10 05:30:00.000000000,6647,Alicia,0.22850219496447566,-0.6709587176540146
2000-03-10 05:45:00.000000000,6648,Alicia,0.5121265169111804,0.8385416143637088
2000-03-10 06:00:00.000000000,6649,Alicia,0.004267724335739409,-0.8634351642845748
2000-03-10 06:45:00.000000000,6652,Alicia,-0.9524061568775675,0.6855661267715372
2000-03-10 07:15:00.000000000,6654,Alicia,-0.465247740669259,0.6824324708148102
2000-03-10 13:30:00.000000000,6679,Alicia,0.08259572774288682,0.4065352859109912
2000-03-10 14:30:00.000000000,6683,Alicia,0.5149898884594746,0.16365101472356436
2000-03-10 17:15:00.000000000,6694,Alicia,-0.708709382426574,0.8428951665013047
2000-03-10 18:15:00.000000000,6698,Alicia,-0.6054437156686943,0.05647947891213634
2000-03-10 19:00:00.000000000,6701,Alicia,-0.3832330361296168,0.7206601701038364
2000-03-10 21:15:00.000000000,6710,Alicia,-0.43856256140436933,-0.4252190677048564
2000-03-10 23:15:00.000000000,6718,Alicia,0.9580147166990682,0.8333353272541586
2000-03-11 02:00:00.000000000,6729,Alicia,-0.6498371391922892,0.3632209126050674
2000-03-11 04:45:00.000000000,6740,Alicia,0.9944685859844737,0.037268541099926944
2000-03-11 11:30:00.000000000,6767,Alicia,-0.7693288884091769,-0.9520588454232777
2000-03-11 11:45:00.000000000,6768,Alicia,-0.5974108345945224,-0.26616949410800705
2000-03-11 16:15:00.000000000,6786,Alicia,-0.8712571121748272,-0.8547694691860306
2000-03-11 17:00:00.000000000,6789,Alicia,0.04968394285109201,0.6132741587269037
2000-03-11 21:15:00.000000000,6806,Alicia,0.13051813322130235,0.364547312500606
2000-03-11 22:45:00.000000000,6812,Alicia,0.025922385638443846,-0.9186490170931851
2000-03-11 23:00:00.000000000,6813,Alicia,0.11460168842540375,-0.08338493275891756
2000-03-12 00:15:00.000000000,6818,Alicia,0.9448185658307731,-0.3242666231348068
2000-03-12 02:45:00.000000000,6828,Alicia,-0.8543531560667261,-0.3443424208607653
2000-03-12 05:00:00.000000000,6837,Alicia,0.18143216594748157,-0.7812669796497778
2000-03-12 06:00:00.000000000,6841,Alicia,0.847544894070253,-0.03532188540962422
2000-03-12 06:30:00.000000000,6843,Alicia,-0.840680813885563,-0.5284594916865692
2000-03-12 08:15:00.000000000,6850,Alicia,-0.6878389671117051,0.13830347909104201
2000-03-12 08:30:00.000000000,6851,Alicia,-0.3042762786139359,-0.6466514376185271
2000-03-12 09:30:00.000000000,6855,Alicia,-0.17456937023993135,0.45624745908592756
2000-03-12 09:45:00.000000000,6856,Alicia,-0.7088391203323778,-0.6328020325257
2000-03-12 10:45:00.000000000,6860,Alicia,0.9165020658404319,0.9797873010559632
2000-03-12 11:45:00.000000000,6864,Alicia,0.41769507743177825,0.7160543566966096
2000-03-12 13:00:00.000000000,6869,Alicia,0.6208723539635173,-0.5436717245866194
2000-03-12 15:30:00.000000000,6879,Alicia,-0.42144614055336116,0.3349850659956277
2000-03-12 16:15:00.000000000,6882,Alicia,-0.5437598426460171,0.7737005401002028
2000-03-12 17:45:00.000000000,6888,Alicia,-0.012974268956182922,-0.6642925278140004
2000-03-12 18:30:00.000000000,6891,Alicia,-0.9521495357006386,-0.03866459420978363
2000-03-12 20:30:00.000000000,6899,Alicia,-0.36422155961475355,0.3457201412994748
2000-03-12 22:15:00.000000000,6906,Alicia,-0.7251231254048078,0.4426246316411129
2000-03-12 23:45:00.000000000,6912,Alicia,0.11840235040080671,-0.8564800262281942
2000-03-13 00:45:00.000000000,6916,Alicia,0.08272847017565055,0.8503374093267724
2000-03-13 01:15:00.000000000,6918,Alicia,0.5610245581687887,0.9862910759311783
2000-03-13 01:45:00.000000000,6920,Alicia,-0.8617685448475676,-0.5269623089647915
2000-03-13 07:30:00.000000000,6943,Alicia,0.7291397470451015,-0.3293801319103533
2000-03-13 09:00:00.000000000,6949,Alicia,0.39731507665860843,0.45208355757972885
2000-03-13 09:30:00.000000000,6951,Alicia,0.7323113978693783,0.06878690077687999
2000-03-13 10:30:00.000000000,6955,Alicia,0.4344479029159616,-0.20261440188827362
2000-03-13 11:00:00.000000000,6957,Alicia,0.383030032536539,-0.7468665881458725
2000-03-13 11:15:00.000000000,6958,Alicia,-0.008306701714815512,0.5145291618615544
2000-03-13 12:30:00.000000000,6963,Alicia,0.6464349527624038,-0.37812633102141247
2000-03-13 13:15:00.000000000,6966,Alicia,-0.38789377076094844,-0.3149318701491408
2000-03-13 15:15:00.000000000,6974,Alicia,0.1754719383585448,0.06435743024906793
2000-03-13 15:30:00.000000000,6975,Alicia,0.15412199611066701,0.7346827151716462
2000-03-13 16:45:00.000000000,6980,Alicia,0.1346821435823966,-0.2696862896605283
2000-03-13 17:45:00.000000000,6984,Alicia,0.9119273229960816,0.14088738194361716
2000-03-13 20:00:00.000000000,6993,Alicia,0.3247364198302536,-0.17397270277815746
2000-03-13 21:45:00.000000000,7000,Alicia,0.5090188838594694,-0.3458365367866294
2000-03-13 23:45:00.000000000,7008,Alicia,0.502798257499248,-0.385509465146995
2000-03-14 01:15:00.000000000,7014,Alicia,-0.16550149074309428,-0.7849488484052327
2000-03-14 06:30:00.000000000,7035,Alicia,-0.235882245004708,0.7660859498038555
2000-03-14 07:45:00.000000000,7040,Alicia,0.11679534045560636,-0.3905828432019933
2000-03-14 10:45:00.000000000,7052,Alicia,0.5730174329920668,-0.9015648789634645
2000-03-14 11:30:00.000000000,7055,Alicia,0.9282323919351951,0.25080750160873766
2000-03-14 13:30:00.000000000,7063,Alicia,0.8748894166973991,0.854310674843404
2000-03-14 14:00:00.000000000,7065,Alicia,-0.8343228509496468,0.36665114456288594
2000-03-14 14:30:00.000000000,7067,Alicia,-0.2303229053929723,-0.16764138726094968
2000-03-14 15:45:00.000000000,7072,Alicia,-0.8662731617301074,0.5216903913512176
2000-03-14 17:45:00.000000000,7080,Alicia,-0.6488323975385222,-0.7370189313844844
2000-03-14 21:00:00.000000000,7093,Alicia,0.9371549613513261,0.3977331106615676
2000-03-14 21:45:00.000000000,7096,Alicia,-0.78140041924819,0.24337979351138106
2000-03-14 22:30:00.000000000,7099,Alicia,-0.33798587204100783,0.41223786285553565
2000-03-14 22:45:00.000000000,7100,Alicia,0.1240960053871536,0.8684542710865888
2000-03-14 23:45:00.000000000,7104,Alicia,0.003049751413067847,0.7694797100006361
2000-03-15 00:30:00.000000000,7107,Alicia,0.26740113265406174,-0.2805124645831516
2000-03-15 01:00:00.000000000,7109,Alicia,0.22758995047456088,-0.8523804787499991
2000-03-15 02:30:00.000000000,7115,Alicia,0.17178862653740357,-0.029591432079792535
2000-03-15 03:30:00.000000000,7119,Alicia,-0.07752937811341232,0.14202046413946623
2000-03-15 06:30:00.000000000,7131,Alicia,-0.6277245323854266,0.6284913524936637
2000-03-15 07:00:00.000000000,7133,Alicia,-0.3453927555094627,0.13054382880767168
2000-03-15 07:30:00.000000000,7135,Alicia,-0.1208993198023729,-0.31614794963157244
2000-03-15 08:00:00.000000000,7137,Alicia,0.45132193391355413,0.25502449345811073
2000-03-15 12:15:00.000000000,7154,Alicia,-0.22730587351100473,0.352373928262103
2000-03-15 14:00:00.000000000,7161,Alicia,0.31917234134048256,-0.5883289009855395
2000-03-15 15:45:00.000000000,7168,Alicia,-0.8018494911077036,0.9673632208205267
2000-03-15 16:00:00.000000000,7169,Alicia,-0.0672456380085753,-0.20598391503907765
2000-03-15 18:30:00.000000000,7179,Alicia,0.6222551240660539,-0.8546101372340327
2000-03-15 18:45:00.000000000,7180,Alicia,0.011484759923136245,0.3542512549714867
2000-03-15 19:30:00.000000000,7183,Alicia,0.2833402114074708,0.3183957483807065
2000-03-15 19:45:00.000000000,7184,Alicia,-0.9020285795951732,-0.5091249793408952
2000-03-15 20:15:00.000000000,7186,Alicia,0.04186249888647664,0.07658382181097778
2000-03-15 21:00:00.000000000,7189,Alicia,0.8205153039603208,-0.06413203664846368
2000-03-15 21:45:00.000000000,7192,Alicia,0.27446839922539046,0.8687540200194246
2000-03-15 23:45:00.000000000,7200,Alicia,-0.9573449171346993,-0.9567592824885243
2000-03-16 00:15:00.000000000,7202,Alicia,-0.6049705724355756,0.5830324183706428
2000-03-16 01:30:00.000000000,7207,Alicia,-0.5001596867991325,-0.28575183585173414
2000-03-16 04:00:00.000000000,7217,Alicia,0.5346515891779766,0.5021981445590076
2000-03-16 04:30:00.000000000,7219,Alicia,-0.5877542506198081,-0.8081742388688531
2000-03-16 05:15:00.000000000,7222,Alicia,0.37142928762340843,-0.46407718521789554
2000-03-16 06:30:00.000000000,7227,Alicia,0.17053959477357195,-0.8897222522454524
2000-03-16 10:30:00.000000000,7243,Alicia,0.03043251732751906,0.30158462498721605
